 -0.21110799999999999        1.8323280000000000       0.23618300000000000        1.6100000000000001     
 -0.31096000000000001       0.99040300000000003       -1.0388170000000001        1.6100000000000001     
 -0.68380900000000000      -0.49346600000000002      -0.90676800000000002        1.6100000000000001     
  0.10190399999999999       -1.1438230000000000       0.22776900000000000        1.6100000000000001     
   1.5955090000000001      -0.78560799999999997        8.4753999999999996E-002   1.6100000000000001     
   1.7871600000000001       0.65661700000000001      -0.39549000000000001        1.6100000000000001     
   1.0620540000000001       0.99843700000000002       -1.4868589999999999        1.5100000000000000     
 -0.42394199999999999      -0.69500300000000004        1.4484550000000000        1.5100000000000000     
  -2.0529799999999998      -0.84790200000000004      -0.79965200000000003        1.5100000000000000     
   1.1936420000000001        1.5647960000000001       0.69153100000000001        1.5100000000000000     
 -0.85006400000000004        1.5260210000000001        1.0529299999999999        1.1000000000000001     
 -0.27652100000000002        2.8967839999999998        1.5141000000000000E-002   1.1000000000000001     
 -0.90045799999999998        1.4949830000000000       -1.7987590000000000        1.1000000000000001     
 -0.34470299999999998      -0.94709299999999996       -1.8424389999999999        1.1000000000000001     
   2.0736000000000001E-002  -2.2338760000000000       0.13731800000000000        1.1000000000000001     
   2.0839829999999999      -0.90830800000000000        1.0617230000000000        1.1000000000000001     
   2.8318599999999998       0.94269400000000003      -0.52207899999999996        1.1000000000000001     
   2.1509969999999998       -1.6148180000000001      -0.89096699999999995        1.5100000000000000     
   1.9754670000000001        2.7472050000000001        1.0338440000000000        1.6100000000000001     
   2.9136959999999998        2.3899100000000000        1.4543200000000001        1.1000000000000001     
   2.1312970000000000        3.3502980000000000       0.13734299999999999        1.1000000000000001     
   1.4072199999999999        3.2877260000000001        1.7884310000000001        1.1000000000000001     
   3.5252080000000001       -1.9226989999999999      -0.71293899999999999        1.6100000000000001     
   4.1606459999999998       -1.0301499999999999      -0.77439100000000005        1.1000000000000001     
   3.6916009999999999       -2.4226500000000000       0.24873700000000001        1.1000000000000001     
   3.7980749999999999       -2.5983679999999998       -1.5221320000000000        1.1000000000000001     
 -0.31245299999999998       -1.6302080000000001        2.5082130000000000        1.6100000000000001     
 -0.85384099999999996       -2.5530020000000002        2.2701859999999998        1.1000000000000001     
  0.73440799999999995       -1.8746419999999999        2.7288570000000001        1.1000000000000001     
 -0.75869900000000001       -1.1664790000000000        3.3873310000000001        1.1000000000000001     
  -2.9979629999999999        1.9685999999999999E-002 -0.38117400000000001        1.6100000000000001     
  -2.7791739999999998        1.1851550000000000      -0.16720199999999999        1.5100000000000000     
  -4.3171140000000001      -0.66245799999999999      -0.24758100000000000        1.6100000000000001     
  -4.2614070000000002       -1.4007710000000000       0.55677500000000002        1.1000000000000001     
  -4.5578310000000002       -1.1997059999999999       -1.1672030000000000        1.1000000000000001     
  -5.0858249999999998        7.3454000000000005E-002  -2.2508000000000000E-002   1.1000000000000001     
          36  Atoms read
  Number of atoms read :            36
  Molecular mass       :     247.00000000000000       amu
  Xcm=  -2.3822603238866404E-002
  Ycm=   9.6080526315789044E-003
  Zcm=  -2.9107672064777348E-002
 Orientations            =          55
 Note: the values below describe the
 distribution over orientations and have 
 nothing to do with the uncertanty of the 
 resulting cross-sections
 Maximum PA Cross-section =   104.88033485135065     
 Minimum PA Cross-section =   77.291847799600006     
 Average Deviation     =   5.3184838303819042     
 Standard Deviation    =   6.8438408649552018     
 Variance              =   46.838157784830763     
 Skewness              = -0.43944517583275916     

  Average PA Cross-section       =   93.485731295191258      +/-  0.92282334302536806     
